,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
794,Fri Mar 01 23:22:02 +0000 2019,1101623659117072385,1101623659117072385,"Farmers in #ia01 still hurting from POTUS Twitter trade war. 

IA families literally can’t afford the pain. 

I’ll keep working every day to make sure the administration &amp; folks across DC hear the reality of their decisions 

We can’t be ignored any longer
https://t.co/qkFNVoIwpr",False,"[0, 284]","{'hashtags': [{'text': 'ia01', 'indices': [11, 16]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qkFNVoIwpr', 'expanded_url': 'https://www.thegazette.com/subject/news/nation-and-world/farm-debt-soars-to-levels-seen-during-farm-crisis-20190227', 'display_url': 'thegazette.com/subject/news/n…', 'indices': [261, 284]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,33,99,False,False,False,en,,
795,Thu Feb 28 16:15:13 +0000 2019,1101153858863157250,1101153858863157250,"On Monday, April 22, the White House will host the 141st annual Easter Egg Roll on the South Lawn. Tickets are free &amp; can be requested through an online lottery that opens today &amp; closes March 4 at 10 a.m. EST.  
Enter the lottery here -&gt;https://t.co/XQhEtSaqYF",False,"[0, 272]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XQhEtSaqYF', 'expanded_url': 'https://www.whitehouse.gov/eastereggroll/', 'display_url': 'whitehouse.gov/eastereggroll/', 'indices': [249, 272]}]}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,2,9,False,False,False,en,,
796,Wed Feb 27 16:29:54 +0000 2019,1100795167815204869,1100795167815204869,Iowa is home to thousands of small businesses. Today @HouseSmallBiz is hearing about the initiatives that the Small Business Administration has put in place to help entrepreneurs start and grow their business. #ia01 https://t.co/DjrqAjEihG,False,"[0, 215]","{'hashtags': [{'text': 'ia01', 'indices': [210, 215]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseSmallBiz', 'name': 'House Committee on Small Business', 'id': 861611548250394624, 'id_str': '861611548250394624', 'indices': [53, 67]}], 'urls': [], 'media': [{'id': 1100795161376899072, 'id_str': '1100795161376899072', 'indices': [216, 239], 'media_url': 'http://pbs.twimg.com/media/D0bPXfRWwAAbjwL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D0bPXfRWwAAbjwL.jpg', 'url': 'https://t.co/DjrqAjEihG', 'display_url': 'pic.twitter.com/DjrqAjEihG', 'expanded_url': 'https://twitter.com/RepFinkenauer/status/1100795167815204869/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 864, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,7,41,False,False,False,en,,
797,Wed Feb 27 16:08:49 +0000 2019,1100789862196748289,1100789862196748289,Debriefing with @RepDavids after our first @TransportDems Committee mark-up! https://t.co/zvbgxsGqHo,False,"[0, 76]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RepDavids', 'name': 'Rep. Sharice Davids', 'id': 1080516116395499522, 'id_str': '1080516116395499522', 'indices': [16, 26]}, {'screen_name': 'TransportDems', 'name': 'Committee on Transportation and Infrastructure', 'id': 21684013, 'id_str': '21684013', 'indices': [43, 57]}], 'urls': [], 'media': [{'id': 1100788523739815941, 'id_str': '1100788523739815941', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/D0bJVIJWoAU0ZK1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D0bJVIJWoAU0ZK1.jpg', 'url': 'https://t.co/zvbgxsGqHo', 'display_url': 'pic.twitter.com/zvbgxsGqHo', 'expanded_url': 'https://twitter.com/RepFinkenauer/status/1100789862196748289/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,11,75,False,False,False,en,,
798,Wed Feb 27 00:01:09 +0000 2019,1100546339056898049,1100546339056898049,My statement on tonight’s bipartisan passage of H.J. Res. 46 https://t.co/v3uLYnh3an,False,"[0, 60]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1100546333499449350, 'id_str': '1100546333499449350', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/D0XtDzMX4AY1EM2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D0XtDzMX4AY1EM2.jpg', 'url': 'https://t.co/v3uLYnh3an', 'display_url': 'pic.twitter.com/v3uLYnh3an', 'expanded_url': 'https://twitter.com/RepFinkenauer/status/1100546339056898049/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1197, 'h': 986, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1197, 'h': 986, 'resize': 'fit'}, 'small': {'w': 680, 'h': 560, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,6,78,False,False,False,en,,
799,Tue Feb 26 15:22:24 +0000 2019,1100415792275959808,1100415792275959808,My view in @TransportDems while we dive into how infrastructure policy can help mitigate &amp; adapt to climate change. Important concrete (see what I did there? :) ) work ahead in #ia01! https://t.co/1p32AvQ8Ev,False,"[0, 187]","{'hashtags': [{'text': 'ia01', 'indices': [181, 186]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TransportDems', 'name': 'Committee on Transportation and Infrastructure', 'id': 21684013, 'id_str': '21684013', 'indices': [11, 25]}], 'urls': [], 'media': [{'id': 1100415766485180416, 'id_str': '1100415766485180416', 'indices': [188, 211], 'media_url': 'http://pbs.twimg.com/media/D0V2TzKWoAAr6cw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D0V2TzKWoAAr6cw.jpg', 'url': 'https://t.co/1p32AvQ8Ev', 'display_url': 'pic.twitter.com/1p32AvQ8Ev', 'expanded_url': 'https://twitter.com/RepFinkenauer/status/1100415792275959808/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,6,42,False,False,False,en,,
800,Tue Feb 26 15:06:51 +0000 2019,1100411878105276416,1100411878105276416,Tune in for our conversation on the need for more resilient infrastructure with @TransportDem’s: https://t.co/azzPjVje6G,False,"[0, 96]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/azzPjVje6G', 'expanded_url': 'https://twitter.com/TransportDems/status/1100392382934278144', 'display_url': 'twitter.com/TransportDems/…', 'indices': [97, 120]}]}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,1,6,False,False,False,en,,
801,Mon Feb 25 01:43:16 +0000 2019,1099847261813657600,1099847261813657600,"I hear it across #ia01 &amp; now the there’s a poll to prove it! Iowans want to stay in Iowa. That’s why I’m working for investments in infrastructure, housing &amp; trade schools to keep hardworking Iowans here &amp; create opportunity for friends, kids &amp; grandkids to come back home. 👷‍♀️ https://t.co/9Oj050H2uv",False,"[0, 294]","{'hashtags': [{'text': 'ia01', 'indices': [17, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Oj050H2uv', 'expanded_url': 'https://twitter.com/DMRegister/status/1099822680637952001', 'display_url': 'twitter.com/DMRegister/sta…', 'indices': [295, 318]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,10,57,False,False,False,en,,
802,Wed Feb 20 17:53:46 +0000 2019,1098279558573424643,1098279558573424643,Great to spend time w/ @CSPANCities as they showcased @CityofCRiowa! Always proud to share the communities that make #IA01 special. https://t.co/BSCkiBb5SU,False,"[0, 131]","{'hashtags': [{'text': 'IA01', 'indices': [117, 122]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CSPANCities', 'name': 'C-SPAN Cities Tour', 'id': 1472962208, 'id_str': '1472962208', 'indices': [23, 35]}, {'screen_name': 'CityofCRiowa', 'name': 'City of Cedar Rapids', 'id': 20187715, 'id_str': '20187715', 'indices': [54, 67]}], 'urls': [{'url': 'https://t.co/BSCkiBb5SU', 'expanded_url': 'https://twitter.com/tbweig/status/1098061957385633792', 'display_url': 'twitter.com/tbweig/status/…', 'indices': [132, 155]}]}","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,3,24,False,False,False,en,,
803,Tue Feb 19 23:01:16 +0000 2019,1097994555406860290,1097994555406860290,Spent the morning w/ leaders from @northerniowa’s Business &amp; Community Services program discussing job growth &amp; rural development. Incredible resource for #IA01 businesses at all stages of development. Proud to fight for them on @HouseSmallBiz! https://t.co/XqBWqa3LYP,False,"[0, 252]","{'hashtags': [{'text': 'IA01', 'indices': [163, 168]}], 'symbols': [], 'user_mentions': [{'screen_name': 'northerniowa', 'name': 'University of Northern Iowa', 'id': 34744859, 'id_str': '34744859', 'indices': [34, 47]}, {'screen_name': 'HouseSmallBiz', 'name': 'House Committee on Small Business', 'id': 861611548250394624, 'id_str': '861611548250394624', 'indices': [237, 251]}], 'urls': [], 'media': [{'id': 1097994548310093824, 'id_str': '1097994548310093824', 'indices': [253, 276], 'media_url': 'http://pbs.twimg.com/media/DzzcOWlWsAACwjv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/DzzcOWlWsAACwjv.jpg', 'url': 'https://t.co/XqBWqa3LYP', 'display_url': 'pic.twitter.com/XqBWqa3LYP', 'expanded_url': 'https://twitter.com/RepFinkenauer/status/1097994555406860290/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1512, 'h': 1512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081256295469068288, 'id_str': '1081256295469068288', 'name': 'Abby Finkenauer', 'screen_name': 'RepFinkenauer', 'location': '', 'description': ""I represent the people of Iowa's First Congressional District in the U.S. House of Representatives."", 'url': 'https://t.co/oZmuGt0sI2', 'entities': {'url': {'urls': [{'url': 'https://t.co/oZmuGt0sI2', 'expanded_url': 'https://finkenauer.house.gov/', 'display_url': 'finkenauer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12146, 'friends_count': 33, 'listed_count': 311, 'created_at': 'Fri Jan 04 18:29:24 +0000 2019', 'favourites_count': 73, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 905, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1088139296899518464/hOy8q-Ds_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081256295469068288/1546648307', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,7,50,False,False,False,en,,
